 21.274916	 -19.510703	 -8.498731	 0.802422	 -0.760691	 0.291966
 21.274997	 -19.510779	 -8.498701	 0.802419	 -0.760688	 0.291967
 21.275077	 -19.510855	 -8.498672	 0.802416	 -0.760685	 0.291969
 21.275157	 -19.510931	 -8.498643	 0.802413	 -0.760682	 0.291970
 21.275237	 -19.511007	 -8.498614	 0.802410	 -0.760679	 0.291971
 21.275318	 -19.511083	 -8.498585	 0.802407	 -0.760677	 0.291972
 21.275398	 -19.511159	 -8.498555	 0.802404	 -0.760674	 0.291974
 21.275478	 -19.511235	 -8.498526	 0.802400	 -0.760671	 0.291975
 21.275558	 -19.511311	 -8.498497	 0.802397	 -0.760668	 0.291976
 21.275639	 -19.511387	 -8.498468	 0.802394	 -0.760665	 0.291977
 21.275719	 -19.511464	 -8.498439	 0.802391	 -0.760663	 0.291979
 21.275799	 -19.511540	 -8.498409	 0.802388	 -0.760660	 0.291980
 21.275879	 -19.511616	 -8.498380	 0.802385	 -0.760657	 0.291981
 21.275959	 -19.511692	 -8.498351	 0.802382	 -0.760654	 0.291982
 21.276040	 -19.511768	 -8.498322	 0.802379	 -0.760651	 0.291983
 21.276120	 -19.511844	 -8.498293	 0.802376	 -0.760648	 0.291985
 21.276200	 -19.511920	 -8.498263	 0.802373	 -0.760646	 0.291986
 21.276280	 -19.511996	 -8.498234	 0.802370	 -0.760643	 0.291987
 21.276361	 -19.512072	 -8.498205	 0.802367	 -0.760640	 0.291988
 21.276441	 -19.512148	 -8.498176	 0.802364	 -0.760637	 0.291990
 21.276521	 -19.512224	 -8.498147	 0.802360	 -0.760634	 0.291991
 21.276601	 -19.512300	 -8.498117	 0.802357	 -0.760631	 0.291992
 21.276682	 -19.512376	 -8.498088	 0.802354	 -0.760629	 0.291993
 21.276762	 -19.512452	 -8.498059	 0.802351	 -0.760626	 0.291995
 21.276842	 -19.512528	 -8.498030	 0.802348	 -0.760623	 0.291996
 21.276922	 -19.512604	 -8.498001	 0.802345	 -0.760620	 0.291997
 21.277003	 -19.512681	 -8.497971	 0.802342	 -0.760617	 0.291998
 21.277083	 -19.512757	 -8.497942	 0.802339	 -0.760614	 0.291999
 21.277163	 -19.512833	 -8.497913	 0.802336	 -0.760612	 0.292001
 21.277243	 -19.512909	 -8.497884	 0.802333	 -0.760609	 0.292002
 21.277323	 -19.512985	 -8.497855	 0.802330	 -0.760606	 0.292003
 21.277404	 -19.513061	 -8.497825	 0.802327	 -0.760603	 0.292004
 21.277484	 -19.513137	 -8.497796	 0.802323	 -0.760600	 0.292006
 21.277564	 -19.513213	 -8.497767	 0.802320	 -0.760598	 0.292007
 21.277644	 -19.513289	 -8.497738	 0.802317	 -0.760595	 0.292008
 21.277725	 -19.513365	 -8.497709	 0.802314	 -0.760592	 0.292009
 21.277805	 -19.513441	 -8.497679	 0.802311	 -0.760589	 0.292011
 21.277885	 -19.513517	 -8.497650	 0.802308	 -0.760586	 0.292012
 21.277965	 -19.513593	 -8.497621	 0.802305	 -0.760583	 0.292013
 21.278046	 -19.513669	 -8.497592	 0.802302	 -0.760581	 0.292014
 21.278126	 -19.513745	 -8.497563	 0.802299	 -0.760578	 0.292015
 21.278206	 -19.513821	 -8.497533	 0.802296	 -0.760575	 0.292017
 21.278286	 -19.513898	 -8.497504	 0.802293	 -0.760572	 0.292018
